"Data Source","World Development Indicators",

"Last Updated Date","2021-11-23",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Tonga","TON","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.859086997","0.859087","0.859087","0.859087","0.859087","0.753245006","0.753245","0.753245","0.753245","0.753245","0.687602992","0.687603","0.687603","0.687603","0.687603","","0.56032454","0.553875467","0.558383971","0.997095418","","1.809247503","","2.98733583","2.737023926","2.769021045","2.869653941","2.968585999","3.594422302","4.200272006","4.609283783","5.333557315","5.751632617","6.188976213","6.751689489","6.887138451","8.081185795","7.555449756","8.759996702","9.335056728","9.900686924","10.96591428","11.31162772","12.04952354","12.97172165","13.62271443","18.137573","20.50477184","24.70134167","29.83925306","29.81170542","28.96815434","29.20077479","30.46144171","11.87789524","13.11755192","10.87676624","14.40910606","14.24169307","6.351560855","",
"South Asia (IDA & IBRD)","TSA","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.0834864035922461","0.0835289881680814","0.0835619532409538","0.0835957513595029","0.0836311674489749","0.132428027709644","0.132474616347019","0.132509365860764","0.132542835908483","0.132571922559284","0.173893549522261","0.173798207408049","0.173866165331373","0.173949206415593","0.174024632751787","0.225579471084968","0.242066648137756","0.252900644669417","0.267253856682169","0.281504884847875","0.293189398246874","0.307593913151896","0.320628646532168","0.34023810290832","0.363025419026089","0.386541068798737","0.417373104131248","0.445676753624729","0.477679518380903","0.520060295901349","0.56101684596598","0.637412350671799","0.719335306550858","0.832603829564962","0.986439384925805","1.16742762661502","1.37117518247095","1.61894381973443","1.90102893672928","2.25656389431318","2.66601099483698","3.0739280955113","3.2560701121315","3.28202080424563","3.60796811988508","3.90222248322115","3.27603963175952","3.16368012302184","3.06766070808407","3.01741633350077","2.86438420794056","2.65139029883677","2.50529597629635","2.35466903409951","2.11661362712459","1.95558929682919","1.79384225596767","1.70188798794874","1.63694342974203","1.53301257766607","1.47717421580074",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.504781598382701","0.517529681643915","0.519053425118405","0.520501858457073","0.52185979667958","","0.498427153872531","0.499346659054613","0.500200451314007","0.501034007810171","0.624094034967625","0.506285235675934","0.507213556860605","0.508000729136006","0.508465075001023","0.70716770276722","0.697236380953558","0.729278586613068","0.791687678351485","0.824346476895398","0.854646906576507","0.707606812173617","0.738100546511267","0.770208981802926","0.782765448254083","0.80962223882362","0.856341994668343","0.879416351366918","0.91193670666061","0.95015435033674","0.994666206409382","1.0126199104665","1.0062417902202","1.02590271615815","1.05804637243166","1.10688901672487","1.15957465637298","1.23258567198554","1.32558266778375","1.41719351751978","1.38282960496691","1.40453913287504","1.44884877463193","1.49646654728425","1.51711660558565","1.47716763733391","1.53851255925649","1.53223713560405","1.49223963040117","1.55982600850191","1.47565886699366","1.3857469744753","1.29517441056587","1.12119070240286","1.09828970424041","1.06819824432111","1.0944838551599","1.0556611892744","0.843626460777052","0.690554006827825","0.689110760447287",
"Trinidad and Tobago","TTO","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","2.4349127","2.43491","2.43491","2.43491","2.43491","3.712871287","3.71287","3.71287","3.71287","3.71287","4.035863794","4.116643433","4.169890263","4.176893916","4.098106004","3.980109593","4.097340885","4.176621846","5.827668045","7.162571402","10.08942266","11.98422148","13.29782737","13.37952901","13.04424182","13.50657923","14.15381787","14.56379687","15.4780897","16.31162366","16.68872588","17.45864376","19.31899721","20.92978097","22.06414422","24.99832301","24.5229752","24.91275927","24.84334573","24.98505956","24.85919806","24.98923275","23.48586229","23.94869918","22.95556918","22.08452829","21.85607007","21.31178991","21.51808779","21.20769702","19.76694631","19.7586312","18.60072439","22.98108491","23.82053273","23.14453572",
"Tunisia","TUN","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.627489687","0.62749","0.62749","0.62749","0.62749","0.725603081","0.725603","0.725603","0.725603","0.725603","0.90840709","0.908407","0.908407","0.908407","0.908407","1.149036383","1.232183031","1.327710552","1.43890804","1.610109945","1.757127623","1.85369742","2.055625011","2.191246172","2.36571286","2.583185372","2.881951215","2.956379754","3.158306021","3.442714272","3.674081249","3.938688091","4.351683873","4.790419026","5.288330087","5.717471172","6.304139052","6.963634217","7.909477503","8.845615186","9.838242338","10.78435226","11.63566806","11.70252975","12.00854856","12.4419461","12.43442202","12.35677688","11.89766164","12.14692352","12.12557982","11.33675856","10.13084537","9.33062697","8.581557905","8.44048573","8.617602085","9.736069879","11.25804039","12.43452707","12.97336855",
"Turkey","TUR","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.655313553","0.655314","0.655314","0.655314","0.655314","0.785719973","0.78572","0.78572","0.78572","0.78572","1.080925923","1.08093","1.08093","1.08093","1.08093","1.732771162","1.915688716","2.071000411","2.347393406","2.540205514","2.610020823","2.893095987","3.263364666","3.55450093","4.034338751","4.575012989","5.544974868","7.234452355","9.434305088","11.06103399","12.72484058","14.86442797","16.88011404","19.30236317","21.21457286","22.44451262","24.04188648","25.80476616","27.40435152","28.75702126","29.08778395","29.44979816","28.99668982","28.62292656","28.54036349","27.94882689","27.38872848","26.15769274","24.85451856","23.18288232","22.40030513","20.71101973","18.56594381","17.84869613","16.22295183","14.635354","13.87680626","13.94099964","14.1285506","13.82351219","14.760187",
"Tuvalu","TUV","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","","","","","","","","","","","1.460031634","1.439539347","1.41426046","1.389371309","1.36689828","1.346348031","1.329492577","1.382791923","1.631498804","5.328577605","5.420520542","5.405985198","5.448889842","6.429489927","6.740851701","7.025761124","6.85364825","6.877865777","7.197203372","7.599554159","8.9","10.86956522","12.71891204","9.695559434","7.674597084","11.3960114","13.63679112","13.50218829","13.35543889","13.67116296","18.01964141","17.81737194","17.59014952","","","",
"Tanzania","TZA","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.080878204","0.0808782","0.0808782","0.0808782","0.0808782","0.087934231","0.0879342","0.0879342","0.0879342","0.0879342","0.110649928","0.11065","0.11065","0.11065","0.11065","0.17032175","0.175507754","0.187971593","0.200891919","0.21296466","0.214529315","0.212879458","0.212981363","0.21621027","0.226429831","0.240660492","0.244255927","0.256490736","0.279069477","0.289368991","0.289681991","0.293088959","0.301566729","0.304817231","0.306727702","0.304460822","0.304685315","0.336920084","0.381431689","0.457774634","0.518194774","0.517078883","0.457311361","0.404554136","0.39689921","0.401453096","0.384336634","0.401335607","0.295812027","0.40145486","0.393516741","0.352639841","0.374826021","0.340322507","0.302786832","0.277411996","0.244295723","0.232515938","0.220618745","0.131518647","0.121319074",
"Uganda","UGA","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.103441728","0.103442","0.103442","0.103442","0.103442","0.125218099","0.125218","0.125218","0.125218","0.125218","0.148847495","0.148847","0.148847","0.148847","0.148847","0.187196103","0.181110632","0.184719071","0.192955749","0.171483318","0.157526715","0.159687088","0.173665222","0.176460724","0.148904254","0.175694596","0.171396698","0.166530517","0.166519119","0.163541319","0.160685549","0.158214003","0.161876564","0.108312542","0.15383301","0.190916131","0.227867674","0.249702176","0.255347727","0.24938122","0.260793029","0.230222943","0.218442558","0.234771763","0.266832734","0.316107321","0.378489385","0.56225361","0.553635849","0.743472943","1.008734166","1.388571754","0.911365195","0.764386263","0.87897213","0.860188629","0.928753457","0.637133201","0.192061436","0.193609185","0.198452124",
"Ukraine","UKR","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","2.812797827","2.8128","2.8128","2.8128","2.8128","3.534979227","3.53498","3.53498","3.53498","3.53498","4.459852314","4.45985","4.45985","4.45985","4.45985","5.742531115","6.117897264","6.492069886","6.864958572","7.235998077","7.604743535","7.9714574","8.535238197","9.115873211","9.654996436","10.21194138","10.76767872","11.32344855","12.14073159","12.99832925","13.65663857","14.27074919","14.73799781","15.23920548","15.7694487","16.32627339","18.26918013","18.74901099","19.49442538","20.43789436","21.32879651","22.04331415","22.57897483","23.34882194","25.71578436","24.87963714","26.59393674","27.82254394","28.52974564","28.32170762","28.26084122","27.82340614","26.86289124","26.22356898","24.67397985","21.31226599","19.84280445","16.94352456","14.38824117","9.963399994","7.941626251",
"Upper middle income","UMC","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","1.29817847038345","1.39791136349701","1.55206258221128","1.68863691812016","1.85911958169277","1.96867885850493","2.14571104357718","2.28912511837916","2.41632553608157","2.57050870612542","2.7266093569235","2.88941533862991","3.07956588154003","3.31385488079123","3.53959528366703","3.80744696989555","4.11775567985381","4.49954991613588","5.03306172016367","5.78484746169025","6.68287780597722","7.66504044198982","8.79506218246366","9.92693322674012","11.324076472414","13.394620359054","15.4202268170757","17.1171400721261","19.3411372858692","21.652100590166","23.3906925932847","24.1565165954029","24.0517686214467","22.9612062547345","21.6572643396569","20.6915051194939","20.1556965753408","19.6397537258403","18.8504198186832","17.7711999595296","16.7770091606955","15.5452175078442","15.0996498538062","14.5519653918576","14.0441071844108","13.2685826964494",
"Uruguay","URY","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","4.333023588","4.33302","4.33302","4.33302","4.33302","5.269924024","5.26992","5.26992","5.26992","5.26992","5.694369656","5.69437","5.69437","5.69437","5.69437","6.607362934","6.792493204","7.070457459","7.093855886","7.32123074","7.546162793","7.716520032","7.884755228","8.330945202","8.677227741","9.564243161","10.12740175","10.23038903","11.25523633","12.16831601","13.35872351","14.41475128","15.60036824","16.69013719","18.18561511","19.29099852","20.60220221","23.27369514","25.02241684","27.11141918","27.98840028","28.59340611","28.45825667","28.22742825","30.00777365","30.28478811","29.67663148","28.97024956","28.71923744","28.47006696","28.6426982","28.63989024","29.91892512","30.93266357","31.84600445","32.42755221","32.52114625","33.08396193","33.44267","33.66442944","",
"United States","USA","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","26.38648743","26.3865","26.3865","26.3865","26.3865","29.18336115","29.1834","29.1834","29.1834","29.1834","32.95207822","32.9521","32.9521","32.9521","32.9521","36.75120515","37.45232142","38.28433288","39.2636991","40.14483759","41.08571465","45.57115283","45.98339153","46.86377895","47.23924699","48.22698436","48.72614397","50.10726444","51.37470262","52.65958318","53.98779715","54.7706565","55.77697151","57.06659887","58.51405055","60.21147423","62.02917925","63.98905966","65.35833679","68.03204401","68.33707672","67.31040755","65.87670297","63.12058598","60.77916193","59.37789594","56.24008558","52.69917132","53.63113737","49.90833282","48.4292695","45.99689919","44.13236704","42.10896759","40.32184536","38.90820791","37.56563201","35.77436279","33.73104856","32.40394053","31.13328539",
"Uzbekistan","UZB","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","2.52571211","2.73823159","3.14124506","3.320665217","3.55367818","3.648083935","4.04369742","4.299168123","4.540780399","4.825421912","5.149135576","5.454866167","5.79666857","6.171605503","6.777748441","6.877243196","6.98330897","7.152708717","7.059289017","6.971194118","6.77547382","6.593241559","6.518477685","6.393322953","6.551601883","6.681659292","6.623091094","6.610510539","6.668458056","6.712272334","6.786417131","6.87160518","6.697906109","6.694770352","6.61521886","6.635467942","6.652636004","6.723522808","6.68167125","8.24189516","9.106535215","10.85474215","10.777075","10.65473581","10.77357527","10.60697203",
"St. Vincent and the Grenadines","VCT","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","1.76778","1.76778","1.76778","1.76778","1.76778","3.313750497","3.44392504","3.561887801","3.596867179","3.56250439","3.530020086","3.66828672","3.723986857","3.785231773","3.797492749","5.18534821","5.702500546","6.609634959","7.509480719","8.428052414","12.2046072","13.57630641","14.45669291","15.25089556","15.89590294","16.87971491","17.92157516","18.9981","19.52208236","21.92969432","23.10732576","24.1695707","25.27637215","19.56132415","17.52985845","20.72016499","20.84656962","21.12737057","21.01334957","21.25739932","20.04803473","20.97843347","17.87153594","17.55537552","21.95735847","22.78099461","18.77415288","18.29422637","17.43836822","11.69555742","11.25202812",
"Venezuela, RB","VEN","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","1.535279306","1.53528","1.53528","1.53528","1.53528","1.836513563","1.83651","1.83651","1.83651","1.83651","2.448143022","2.44814","2.44814","2.44814","2.44814","3.798473469","4.258702784","4.418384806","4.580664847","4.745698593","5.269185913","5.511894368","5.968682022","6.210087444","6.498573803","7.006654919","7.437384232","7.688003936","7.796047532","7.64443804","7.57772824","7.956418084","8.909904876","9.910338351","10.8696951","11.23138738","11.91318992","12.2778201","11.13128744","10.74476025","10.48247044","10.97488111","11.32161278","11.56946032","12.87269402","13.81068124","15.70489211","19.06615296","23.2226589","24.4967493","24.90472202","25.38232132","26.05086837","26.10310788","25.99118702","25.86310826","25.66195961","20.16399023","19.20333832","19.17196235","18.55494842",
